q683	t58540	100.000	14	0	0	1	14	30	43	0.53	28.2
q683	t57402	100.000	14	0	0	11	24	29	42	0.53	28.2
q683	t37582	100.000	14	0	0	9	22	28	41	0.53	28.2
q683	t35401	100.000	14	0	0	9	22	28	41	0.53	28.2
q683	t33501	100.000	14	0	0	9	22	28	41	0.53	28.2
q683	t31438	100.000	14	0	0	9	22	28	41	0.53	28.2
q683	t1309	100.000	14	0	0	13	26	32	45	0.53	28.2
q683	t1308	100.000	14	0	0	13	26	30	43	0.53	28.2
q683	t37046	94.444	18	1	0	7	24	30	13	0.53	28.2
q683	t34974	94.444	18	1	0	7	24	30	13	0.53	28.2
q683	t33089	94.444	18	1	0	7	24	30	13	0.53	28.2
q683	t31013	94.444	18	1	0	7	24	30	13	0.53	28.2
q684	t115839	100.000	14	0	0	36	49	50	37	0.53	28.2
q684	t2691	100.000	14	0	0	37	50	37	50	0.53	28.2
q685	t57719	100.000	15	0	0	31	45	26	12	0.13	30.2
q686	t125605	100.000	14	0	0	3	16	30	17	0.53	28.2
q686	t70293	100.000	14	0	0	4	17	14	1	0.53	28.2
q686	t37144	100.000	14	0	0	4	17	46	33	0.53	28.2
q686	t34991	100.000	14	0	0	4	17	46	33	0.53	28.2
q686	t33107	100.000	14	0	0	4	17	46	33	0.53	28.2
q686	t31027	100.000	14	0	0	4	17	46	33	0.53	28.2
q687	t49734	100.000	29	0	0	1	29	22	50	5.88e-10	58.0
q687	t91995	100.000	22	0	0	29	50	17	38	8.84e-06	44.1
q687	t91994	100.000	22	0	0	29	50	23	44	8.84e-06	44.1
q687	t49662	100.000	22	0	0	1	22	22	1	8.84e-06	44.1
q687	t70771	100.000	16	0	0	10	25	36	21	0.034	32.2
q687	t120394	100.000	14	0	0	27	40	29	42	0.53	28.2
q687	t97190	100.000	14	0	0	17	30	28	15	0.53	28.2
q687	t97189	100.000	14	0	0	17	30	35	22	0.53	28.2
q687	t97188	100.000	14	0	0	17	30	39	26	0.53	28.2
q687	t72678	100.000	14	0	0	36	49	27	14	0.53	28.2
q687	t69140	94.444	18	1	0	27	44	30	47	0.53	28.2
q687	t64067	100.000	14	0	0	35	48	26	13	0.53	28.2
q687	t60986	100.000	14	0	0	36	49	28	41	0.53	28.2
q687	t37060	100.000	14	0	0	20	33	26	13	0.53	28.2
q687	t37059	100.000	14	0	0	20	33	34	21	0.53	28.2
q687	t34986	100.000	14	0	0	20	33	26	13	0.53	28.2
q687	t34985	100.000	14	0	0	20	33	34	21	0.53	28.2
q687	t33102	100.000	14	0	0	20	33	34	21	0.53	28.2
q687	t33053	100.000	14	0	0	18	31	38	25	0.53	28.2
q687	t31503	90.909	22	2	0	4	25	42	21	0.53	28.2
q687	t31022	100.000	14	0	0	20	33	34	21	0.53	28.2
q687	t30974	100.000	14	0	0	18	31	34	21	0.53	28.2
q687	t30973	100.000	14	0	0	18	31	38	25	0.53	28.2
q688	t46846	100.000	46	0	0	1	46	5	50	4.21e-20	91.7
q688	t46856	100.000	45	0	0	6	50	1	45	1.66e-19	89.7
q688	t91996	100.000	42	0	0	9	50	1	42	1.03e-17	83.8
q688	t46867	100.000	41	0	0	10	50	1	41	4.06e-17	81.8
q688	t46875	100.000	39	0	0	12	50	1	39	6.33e-16	77.8
q688	t91997	100.000	35	0	0	16	50	1	35	1.54e-13	69.9
q688	t46885	100.000	29	0	0	22	50	1	29	5.88e-10	58.0
q689	t70381	100.000	15	0	0	36	50	36	50	0.13	30.2
q689	t79166	94.444	18	1	0	11	28	37	20	0.53	28.2
q689	t8158	100.000	14	0	0	10	23	35	22	0.53	28.2
q689	t47631	100.000	14	0	0	6	19	10	23	0.53	28.2
q690	t46915	100.000	31	0	0	1	31	20	50	3.76e-11	61.9
q693	t92001	100.000	47	0	0	4	50	1	47	1.07e-20	93.7
q693	t50279	100.000	47	0	0	4	50	1	47	1.07e-20	93.7
q693	t59534	89.189	37	4	0	8	44	7	43	3.49e-05	42.1
q693	t92002	100.000	19	0	0	32	50	1	19	5.45e-04	38.2
q693	t92000	100.000	15	0	0	1	15	15	1	0.13	30.2
q694	t115153	100.000	16	0	0	33	48	22	37	0.034	32.2
q694	t119088	100.000	14	0	0	33	46	19	32	0.53	28.2
q694	t53079	94.444	18	1	0	3	20	33	16	0.53	28.2
q695	t84095	94.444	18	1	0	4	21	31	48	0.53	28.2
q695	t84094	94.444	18	1	0	4	21	6	23	0.53	28.2
q695	t51230	94.444	18	1	0	4	21	33	50	0.53	28.2
q697	t85211	100.000	14	0	0	1	14	50	37	0.53	28.2
q697	t85210	100.000	14	0	0	1	14	40	27	0.53	28.2
q699	t109288	100.000	14	0	0	7	20	27	40	0.53	28.2
q699	t109287	100.000	14	0	0	7	20	13	26	0.53	28.2
q699	t45150	100.000	14	0	0	16	29	22	9	0.53	28.2
q699	t45149	100.000	14	0	0	16	29	36	23	0.53	28.2
q700	t120939	100.000	14	0	0	30	43	29	42	0.53	28.2
q700	t67862	100.000	14	0	0	21	34	7	20	0.53	28.2
q700	t66070	100.000	14	0	0	4	17	18	31	0.53	28.2
q700	t64207	100.000	14	0	0	8	21	37	24	0.53	28.2
q701	t20355	100.000	14	0	0	13	26	18	31	0.53	28.2
q702	t42451	94.444	18	1	0	3	20	27	44	0.53	28.2
q703	t80165	100.000	15	0	0	35	49	13	27	0.13	30.2
q704	t31402	94.444	18	1	0	8	25	18	1	0.53	28.2
q704	t18958	100.000	14	0	0	20	33	25	12	0.53	28.2
q704	t18942	100.000	14	0	0	20	33	25	12	0.53	28.2
q704	t17913	100.000	14	0	0	20	33	28	15	0.53	28.2
q704	t7651	100.000	14	0	0	20	33	28	15	0.53	28.2
q704	t7168	100.000	14	0	0	20	33	25	12	0.53	28.2
q704	t6739	100.000	14	0	0	20	33	25	12	0.53	28.2
q704	t6638	100.000	14	0	0	20	33	25	12	0.53	28.2
q704	t6454	100.000	14	0	0	20	33	28	15	0.53	28.2
q704	t3054	100.000	14	0	0	20	33	25	12	0.53	28.2
q705	t51557	100.000	38	0	0	13	50	50	13	2.50e-15	75.8
q705	t65008	94.737	19	1	0	28	46	16	34	0.13	30.2
q705	t83841	100.000	14	0	0	20	33	26	13	0.53	28.2
q706	t51558	100.000	48	0	0	1	48	3	50	2.70e-21	95.6
q706	t77475	100.000	14	0	0	1	14	17	30	0.53	28.2
q706	t50122	100.000	14	0	0	32	45	2	15	0.53	28.2
q707	t127733	100.000	14	0	0	37	50	46	33	0.53	28.2
q709	t115660	100.000	14	0	0	8	21	14	1	0.53	28.2
q709	t115659	100.000	14	0	0	8	21	15	2	0.53	28.2
q709	t115658	100.000	14	0	0	8	21	16	3	0.53	28.2
q709	t95824	94.444	18	1	0	7	24	34	17	0.53	28.2
q709	t95823	94.444	18	1	0	7	24	29	12	0.53	28.2
q709	t95822	94.444	18	1	0	7	24	19	2	0.53	28.2
q709	t73584	100.000	14	0	0	7	20	5	18	0.53	28.2
q709	t32721	100.000	14	0	0	8	21	1	14	0.53	28.2
q709	t2426	100.000	14	0	0	4	17	32	45	0.53	28.2
q710	t33647	100.000	15	0	0	27	41	3	17	0.13	30.2
q710	t31587	100.000	15	0	0	27	41	3	17	0.13	30.2
q710	t16249	100.000	14	0	0	5	18	17	4	0.53	28.2
q711	t115660	100.000	14	0	0	21	34	1	14	0.53	28.2
q711	t115659	100.000	14	0	0	21	34	2	15	0.53	28.2
q711	t115658	100.000	14	0	0	21	34	3	16	0.53	28.2
q711	t95824	94.444	18	1	0	18	35	17	34	0.53	28.2
q711	t95823	94.444	18	1	0	18	35	12	29	0.53	28.2
q711	t95822	94.444	18	1	0	18	35	2	19	0.53	28.2
q711	t73584	100.000	14	0	0	22	35	18	5	0.53	28.2
q711	t32721	100.000	14	0	0	21	34	14	1	0.53	28.2
q711	t2426	100.000	14	0	0	25	38	45	32	0.53	28.2
q712	t73425	100.000	14	0	0	37	50	46	33	0.53	28.2
q712	t29914	100.000	14	0	0	27	40	28	15	0.53	28.2
q713	t58733	100.000	16	0	0	29	44	33	48	0.034	32.2
q713	t73425	100.000	15	0	0	32	46	32	46	0.13	30.2
q713	t93059	100.000	14	0	0	24	37	31	44	0.53	28.2
q713	t67870	100.000	14	0	0	14	27	5	18	0.53	28.2
q715	t98526	100.000	14	0	0	5	18	31	18	0.53	28.2
q715	t98524	100.000	14	0	0	5	18	32	45	0.53	28.2
q719	t46926	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q719	t44009	100.000	47	0	0	4	50	4	50	1.07e-20	93.7
q719	t39800	100.000	15	0	0	32	46	18	4	0.13	30.2
q719	t64100	100.000	14	0	0	20	33	9	22	0.53	28.2
q720	t44010	100.000	36	0	0	15	50	1	36	3.91e-14	71.9
q721	t47408	100.000	16	0	0	1	16	16	1	0.034	32.2
q721	t89728	100.000	14	0	0	18	31	44	31	0.53	28.2
q721	t89727	100.000	14	0	0	18	31	14	1	0.53	28.2
q722	t101726	100.000	14	0	0	11	24	40	27	0.53	28.2
q722	t83177	100.000	14	0	0	14	27	43	30	0.53	28.2
q724	t118503	94.444	18	1	0	7	24	24	41	0.53	28.2
q724	t118502	94.444	18	1	0	7	24	26	43	0.53	28.2
q724	t71559	100.000	14	0	0	17	30	45	32	0.53	28.2
q725	t72981	100.000	15	0	0	22	36	1	15	0.13	30.2
q726	t49368	100.000	39	0	0	1	39	39	1	6.33e-16	77.8
q726	t46937	100.000	15	0	0	36	50	1	15	0.13	30.2
q726	t90397	100.000	15	0	0	34	48	48	34	0.13	30.2
q726	t38332	100.000	14	0	0	17	30	33	20	0.53	28.2
q727	t95388	100.000	15	0	0	35	49	7	21	0.13	30.2
q727	t46800	100.000	15	0	0	35	49	32	46	0.13	30.2
q727	t88222	100.000	14	0	0	13	26	28	15	0.53	28.2
q728	t110662	100.000	15	0	0	8	22	37	23	0.13	30.2
q728	t78704	94.737	19	1	0	9	27	22	40	0.13	30.2
q728	t101265	100.000	14	0	0	7	20	16	3	0.53	28.2
q728	t78442	100.000	14	0	0	18	31	28	15	0.53	28.2
q728	t15409	94.444	18	1	0	23	40	33	16	0.53	28.2
q731	t66958	100.000	14	0	0	36	49	33	46	0.53	28.2
q731	t66353	100.000	14	0	0	36	49	13	26	0.53	28.2
q732	t38072	100.000	15	0	0	30	44	29	43	0.13	30.2
q732	t78435	100.000	14	0	0	1	14	36	49	0.53	28.2
q733	t46969	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q733	t46959	100.000	49	0	0	2	50	1	49	6.82e-22	97.6
q733	t49068	100.000	37	0	0	14	50	7	43	9.89e-15	73.8
q733	t46328	100.000	37	0	0	14	50	14	50	9.89e-15	73.8
q733	t44453	100.000	36	0	0	14	49	15	50	3.91e-14	71.9
q733	t97656	100.000	31	0	0	18	48	20	50	3.76e-11	61.9
q733	t91885	100.000	31	0	0	18	48	20	50	3.76e-11	61.9
q733	t84398	100.000	31	0	0	18	48	20	50	3.76e-11	61.9
q733	t88175	100.000	28	0	0	23	50	50	23	2.32e-09	56.0
q733	t97347	94.444	36	2	0	13	48	15	50	2.32e-09	56.0
q733	t97680	100.000	27	0	0	24	50	1	27	9.17e-09	54.0
q734	t46969	100.000	15	0	0	36	50	1	15	0.13	30.2
q735	t121142	100.000	16	0	0	23	38	48	33	0.034	32.2
q735	t46926	88.889	27	3	0	8	34	29	3	0.13	30.2
q735	t88658	100.000	14	0	0	37	50	32	45	0.53	28.2
q735	t90637	100.000	14	0	0	37	50	14	1	0.53	28.2
q735	t90164	100.000	14	0	0	37	50	24	11	0.53	28.2
q735	t85250	100.000	14	0	0	37	50	14	1	0.53	28.2
q735	t85249	100.000	14	0	0	37	50	24	11	0.53	28.2
q735	t44009	88.462	26	3	0	8	33	29	4	0.53	28.2
q736	t9309	100.000	14	0	0	7	20	41	28	0.53	28.2
q739	t119006	100.000	15	0	0	29	43	10	24	0.13	30.2
q739	t86551	100.000	14	0	0	35	48	13	26	0.53	28.2
q739	t86550	100.000	14	0	0	35	48	37	50	0.53	28.2
q739	t72843	100.000	14	0	0	22	35	13	26	0.53	28.2
q739	t61277	100.000	14	0	0	22	35	23	36	0.53	28.2
q739	t36937	94.444	18	1	0	16	33	4	21	0.53	28.2
q739	t34865	94.444	18	1	0	16	33	4	21	0.53	28.2
q739	t32969	94.444	18	1	0	16	33	4	21	0.53	28.2
q739	t30889	94.444	18	1	0	16	33	4	21	0.53	28.2
q739	t123959	100.000	14	0	0	15	28	17	4	0.53	28.2
q740	t95459	100.000	14	0	0	24	37	34	21	0.53	28.2
q740	t95458	100.000	14	0	0	24	37	44	31	0.53	28.2
q741	t80221	100.000	14	0	0	8	21	2	15	0.53	28.2
q741	t80222	100.000	14	0	0	8	21	39	26	0.53	28.2
q742	t50513	100.000	46	0	0	5	50	1	46	4.21e-20	91.7
q742	t50514	100.000	17	0	0	34	50	1	17	0.009	34.2
q744	t111572	100.000	15	0	0	23	37	36	22	0.13	30.2
q744	t127854	100.000	14	0	0	29	42	29	42	0.53	28.2
q744	t110945	100.000	14	0	0	24	37	33	20	0.53	28.2
q744	t109763	100.000	14	0	0	24	37	36	49	0.53	28.2
q744	t19644	100.000	14	0	0	24	37	37	24	0.53	28.2
q744	t16187	100.000	14	0	0	13	26	3	16	0.53	28.2
q744	t4410	100.000	14	0	0	21	34	30	43	0.53	28.2
q745	t50518	100.000	42	0	0	9	50	50	9	1.03e-17	83.8
q745	t62650	100.000	15	0	0	29	43	16	2	0.13	30.2
q745	t61902	100.000	15	0	0	29	43	42	28	0.13	30.2
q746	t42818	100.000	14	0	0	21	34	7	20	0.53	28.2
q747	t4930	100.000	14	0	0	36	49	27	40	0.53	28.2
q748	t50519	100.000	48	0	0	1	48	3	50	2.70e-21	95.6
q748	t100191	100.000	14	0	0	37	50	16	3	0.53	28.2
q748	t72412	100.000	14	0	0	12	25	23	10	0.53	28.2
q748	t67665	100.000	14	0	0	20	33	21	8	0.53	28.2
q749	t50519	100.000	43	0	0	1	43	43	1	2.60e-18	85.7
q749	t72412	100.000	14	0	0	17	30	10	23	0.53	28.2
q749	t67665	100.000	14	0	0	9	22	8	21	0.53	28.2
q750	t46980	100.000	28	0	0	1	28	28	1	2.32e-09	56.0
q750	t26887	90.909	22	2	0	18	39	27	6	0.53	28.2
q751	t8547	100.000	16	0	0	5	20	21	36	0.034	32.2
q751	t61101	100.000	14	0	0	3	16	18	31	0.53	28.2
q752	t93521	100.000	16	0	0	9	24	14	29	0.034	32.2
q752	t50024	100.000	16	0	0	9	24	9	24	0.034	32.2
q752	t38627	100.000	14	0	0	1	14	21	8	0.53	28.2
q752	t38626	100.000	14	0	0	1	14	18	31	0.53	28.2
q753	t58233	100.000	16	0	0	26	41	22	7	0.034	32.2
q753	t124720	100.000	15	0	0	30	44	25	11	0.13	30.2
q753	t37965	100.000	14	0	0	1	14	19	32	0.53	28.2
q753	t2391	100.000	14	0	0	10	23	13	26	0.53	28.2
q753	t74513	100.000	14	0	0	2	15	31	18	0.53	28.2
q754	t46959	100.000	39	0	0	12	50	11	49	6.33e-16	77.8
q754	t46969	100.000	38	0	0	12	49	13	50	2.50e-15	75.8
q754	t49068	100.000	37	0	0	14	50	7	43	9.89e-15	73.8
q754	t46328	100.000	37	0	0	14	50	14	50	9.89e-15	73.8
q754	t44453	100.000	36	0	0	14	49	15	50	3.91e-14	71.9
q754	t97656	100.000	31	0	0	18	48	20	50	3.76e-11	61.9
q754	t91885	100.000	31	0	0	18	48	20	50	3.76e-11	61.9
q754	t84398	100.000	31	0	0	18	48	20	50	3.76e-11	61.9
q754	t88175	100.000	28	0	0	23	50	50	23	2.32e-09	56.0
q754	t97347	94.444	36	2	0	13	48	15	50	2.32e-09	56.0
q754	t97680	100.000	27	0	0	24	50	1	27	9.17e-09	54.0
q755	t107492	100.000	14	0	0	34	47	28	15	0.53	28.2
q755	t107491	100.000	14	0	0	34	47	32	19	0.53	28.2
q758	t99098	100.000	14	0	0	1	14	29	16	0.53	28.2
q758	t61199	100.000	14	0	0	29	42	33	20	0.53	28.2
q758	t7153	100.000	14	0	0	21	34	50	37	0.53	28.2
q759	t103634	100.000	15	0	0	23	37	34	20	0.13	30.2
q759	t114682	100.000	14	0	0	22	35	45	32	0.53	28.2
q759	t81851	100.000	14	0	0	27	40	27	14	0.53	28.2
q759	t25499	90.909	22	2	0	27	48	50	29	0.53	28.2
q760	t61638	95.238	21	1	0	1	21	29	9	0.009	34.2
q760	t116723	100.000	14	0	0	32	45	7	20	0.53	28.2
q761	t3704	100.000	14	0	0	14	27	14	27	0.53	28.2
q761	t116723	100.000	14	0	0	33	46	20	7	0.53	28.2
q762	t86947	94.444	18	1	0	29	46	15	32	0.53	28.2
q762	t86946	94.444	18	1	0	29	46	8	25	0.53	28.2
q762	t68148	100.000	14	0	0	25	38	27	40	0.53	28.2
q763	t111333	100.000	14	0	0	24	37	22	35	0.53	28.2
q763	t80381	100.000	14	0	0	26	39	34	47	0.53	28.2
q764	t82521	100.000	15	0	0	7	21	18	32	0.13	30.2
q764	t10271	100.000	14	0	0	12	25	45	32	0.53	28.2
q764	t5343	100.000	14	0	0	11	24	39	26	0.53	28.2
q764	t67662	100.000	14	0	0	17	30	3	16	0.53	28.2
q765	t111333	100.000	14	0	0	28	41	35	22	0.53	28.2
q765	t80381	100.000	14	0	0	26	39	47	34	0.53	28.2
q766	t100964	100.000	15	0	0	13	27	40	26	0.13	30.2
q766	t52297	100.000	15	0	0	28	42	5	19	0.13	30.2
q766	t48844	100.000	15	0	0	4	18	15	29	0.13	30.2
q767	t77110	100.000	15	0	0	5	19	49	35	0.13	30.2
q767	t54976	100.000	14	0	0	21	34	31	18	0.53	28.2
q769	t47012	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q769	t85372	100.000	14	0	0	5	18	1	14	0.53	28.2
q769	t85371	100.000	14	0	0	5	18	24	37	0.53	28.2
q769	t45344	100.000	14	0	0	5	18	29	42	0.53	28.2
q770	t50520	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q770	t120514	100.000	14	0	0	34	47	45	32	0.53	28.2
q770	t120515	100.000	14	0	0	34	47	34	47	0.53	28.2
q770	t120236	100.000	14	0	0	33	46	33	46	0.53	28.2
q771	t50520	100.000	22	0	0	29	50	50	29	8.84e-06	44.1
q771	t120514	100.000	14	0	0	32	45	32	45	0.53	28.2
q771	t120515	100.000	14	0	0	32	45	47	34	0.53	28.2
q771	t120236	100.000	14	0	0	33	46	46	33	0.53	28.2
q772	t120157	100.000	15	0	0	33	47	26	12	0.13	30.2
q772	t60178	100.000	14	0	0	27	40	41	28	0.53	28.2
q773	t124889	100.000	14	0	0	36	49	21	34	0.53	28.2
q774	t70824	100.000	14	0	0	20	33	41	28	0.53	28.2
q775	t62327	100.000	14	0	0	34	47	32	45	0.53	28.2
q776	t66677	100.000	15	0	0	12	26	35	21	0.13	30.2
q776	t63955	100.000	15	0	0	12	26	46	32	0.13	30.2
q776	t119037	100.000	14	0	0	19	32	46	33	0.53	28.2
q776	t115119	100.000	14	0	0	16	29	30	17	0.53	28.2
q776	t57971	100.000	14	0	0	31	44	27	14	0.53	28.2
q777	t119037	100.000	14	0	0	34	47	33	46	0.53	28.2
q777	t115119	100.000	14	0	0	37	50	17	30	0.53	28.2
q777	t57971	100.000	14	0	0	22	35	14	27	0.53	28.2
q778	t66677	100.000	15	0	0	33	47	21	35	0.13	30.2
q778	t63955	100.000	15	0	0	33	47	32	46	0.13	30.2
q778	t119037	100.000	14	0	0	27	40	33	46	0.53	28.2
q778	t115119	100.000	14	0	0	30	43	17	30	0.53	28.2
q778	t57971	100.000	14	0	0	15	28	14	27	0.53	28.2
q779	t47023	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q779	t70439	100.000	14	0	0	2	15	41	28	0.53	28.2
q779	t68618	100.000	14	0	0	1	14	42	29	0.53	28.2
q779	t50525	100.000	14	0	0	1	14	37	50	0.53	28.2
q781	t63805	100.000	14	0	0	34	47	44	31	0.53	28.2
q782	t50523	100.000	25	0	0	1	25	25	1	1.43e-07	50.1
q782	t50524	100.000	17	0	0	1	17	17	1	0.009	34.2
q782	t50522	100.000	14	0	0	1	14	14	1	0.53	28.2
q782	t63805	100.000	14	0	0	21	34	31	44	0.53	28.2
q783	t68996	100.000	15	0	0	30	44	31	45	0.13	30.2
q783	t52385	100.000	14	0	0	19	32	12	25	0.53	28.2
q784	t123012	100.000	15	0	0	18	32	15	1	0.13	30.2
q785	t101044	100.000	14	0	0	35	48	24	37	0.53	28.2
q786	t88472	100.000	14	0	0	3	16	28	15	0.53	28.2
q786	t88471	100.000	14	0	0	3	16	48	35	0.53	28.2
q788	t119644	100.000	15	0	0	33	47	32	46	0.13	30.2
q788	t120857	100.000	14	0	0	14	27	30	43	0.53	28.2
q788	t119744	100.000	14	0	0	37	50	37	50	0.53	28.2
q788	t58091	100.000	14	0	0	37	50	43	30	0.53	28.2
q788	t45209	100.000	14	0	0	32	45	33	46	0.53	28.2
q789	t68201	100.000	14	0	0	34	47	33	46	0.53	28.2
q791	t55794	100.000	14	0	0	31	44	30	17	0.53	28.2
q792	t125767	100.000	14	0	0	13	26	26	39	0.53	28.2
q792	t125766	100.000	14	0	0	13	26	21	8	0.53	28.2
q792	t76520	100.000	14	0	0	34	47	30	43	0.53	28.2
q794	t57495	100.000	14	0	0	32	45	32	45	0.53	28.2
q795	t5398	100.000	14	0	0	2	15	8	21	0.53	28.2
q796	t14424	100.000	14	0	0	35	48	37	50	0.53	28.2
q797	t103754	100.000	14	0	0	13	26	37	50	0.53	28.2
q797	t113418	100.000	14	0	0	14	27	43	30	0.53	28.2
q797	t105236	100.000	14	0	0	11	24	46	33	0.53	28.2
q798	t87740	100.000	15	0	0	20	34	12	26	0.13	30.2
q798	t36329	100.000	14	0	0	24	37	10	23	0.53	28.2
q798	t34335	100.000	14	0	0	24	37	10	23	0.53	28.2
q798	t32409	100.000	14	0	0	24	37	10	23	0.53	28.2
q798	t30922	100.000	14	0	0	23	36	4	17	0.53	28.2
q798	t30324	100.000	14	0	0	24	37	10	23	0.53	28.2
q799	t47034	100.000	48	0	0	1	48	3	50	2.70e-21	95.6
q799	t47045	100.000	35	0	0	16	50	1	35	1.54e-13	69.9
q799	t126415	100.000	14	0	0	12	25	17	4	0.53	28.2
q799	t40188	100.000	14	0	0	13	26	43	30	0.53	28.2
q800	t47045	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q800	t47034	100.000	33	0	0	1	33	18	50	2.41e-12	65.9
q801	t117074	100.000	14	0	0	1	14	15	2	0.53	28.2
q801	t117073	100.000	14	0	0	1	14	14	1	0.53	28.2
q802	t94289	100.000	14	0	0	29	42	21	34	0.53	28.2
q802	t94288	100.000	14	0	0	29	42	27	40	0.53	28.2
q802	t94287	100.000	14	0	0	29	42	31	44	0.53	28.2
q802	t50022	100.000	14	0	0	29	42	33	46	0.53	28.2
q802	t46908	100.000	14	0	0	29	42	32	45	0.53	28.2
q803	t75527	100.000	14	0	0	21	34	36	49	0.53	28.2
q804	t67998	100.000	14	0	0	23	36	14	27	0.53	28.2
q804	t57938	94.444	18	1	0	7	24	5	22	0.53	28.2
q805	t40488	100.000	15	0	0	33	47	29	43	0.13	30.2
q806	t23064	100.000	14	0	0	18	31	36	23	0.53	28.2
q806	t123891	100.000	14	0	0	33	46	36	49	0.53	28.2
q806	t2697	100.000	14	0	0	35	48	34	47	0.53	28.2
q807	t68776	100.000	14	0	0	29	42	44	31	0.53	28.2
q807	t60592	100.000	14	0	0	28	41	37	50	0.53	28.2
q807	t32070	100.000	14	0	0	29	42	19	32	0.53	28.2
q807	t29961	100.000	14	0	0	29	42	19	32	0.53	28.2
q809	t112403	100.000	14	0	0	37	50	24	37	0.53	28.2
q809	t103444	100.000	14	0	0	19	32	15	28	0.53	28.2
q811	t17257	100.000	14	0	0	20	33	29	42	0.53	28.2
q812	t5039	100.000	14	0	0	22	35	46	33	0.53	28.2
q813	t13235	100.000	14	0	0	8	21	41	28	0.53	28.2
q814	t91396	100.000	16	0	0	17	32	7	22	0.034	32.2
q814	t60009	100.000	14	0	0	13	26	20	33	0.53	28.2
q815	t69941	100.000	15	0	0	29	43	11	25	0.13	30.2
q815	t49148	100.000	14	0	0	28	41	39	26	0.53	28.2
q815	t49146	100.000	14	0	0	28	41	36	23	0.53	28.2
q815	t11594	100.000	14	0	0	27	40	28	41	0.53	28.2
q816	t65241	100.000	14	0	0	10	23	18	31	0.53	28.2
q817	t72026	100.000	14	0	0	17	30	14	1	0.53	28.2
q817	t37833	100.000	14	0	0	5	18	30	17	0.53	28.2
q817	t35668	100.000	14	0	0	5	18	30	17	0.53	28.2
q817	t33757	100.000	14	0	0	5	18	30	17	0.53	28.2
q817	t96620	100.000	14	0	0	7	20	5	18	0.53	28.2
q818	t102980	95.000	20	1	0	12	31	21	2	0.034	32.2
q818	t92736	100.000	15	0	0	26	40	50	36	0.13	30.2
q818	t87334	100.000	14	0	0	36	49	4	17	0.53	28.2
q818	t82175	100.000	14	0	0	4	17	16	29	0.53	28.2
q820	t76209	94.444	18	1	0	10	27	13	30	0.53	28.2
q820	t36286	100.000	14	0	0	31	44	50	37	0.53	28.2
q820	t34295	100.000	14	0	0	31	44	50	37	0.53	28.2
q820	t32372	100.000	14	0	0	31	44	50	37	0.53	28.2
q820	t30287	100.000	14	0	0	31	44	50	37	0.53	28.2
q821	t49268	100.000	36	0	0	15	50	50	15	3.91e-14	71.9
q821	t49269	100.000	21	0	0	1	21	21	1	3.49e-05	42.1
q821	t26701	100.000	15	0	0	11	25	35	49	0.13	30.2
q821	t22021	100.000	14	0	0	29	42	28	41	0.53	28.2
q822	t49268	100.000	46	0	0	5	50	50	5	4.21e-20	91.7
q822	t97987	100.000	15	0	0	36	50	13	27	0.13	30.2
q822	t97208	100.000	15	0	0	36	50	13	27	0.13	30.2
q822	t26701	100.000	15	0	0	1	15	35	49	0.13	30.2
q822	t22021	100.000	14	0	0	19	32	28	41	0.53	28.2
q823	t49268	100.000	34	0	0	1	34	34	1	6.10e-13	67.9
q823	t97987	100.000	15	0	0	16	30	13	27	0.13	30.2
q823	t97208	100.000	15	0	0	16	30	13	27	0.13	30.2
q824	t95123	100.000	17	0	0	19	35	38	22	0.009	34.2
q824	t79686	100.000	15	0	0	3	17	3	17	0.13	30.2
q824	t72945	100.000	15	0	0	30	44	31	45	0.13	30.2
q824	t40465	100.000	14	0	0	12	25	19	32	0.53	28.2
q824	t25524	100.000	14	0	0	7	20	15	28	0.53	28.2
q825	t31885	100.000	14	0	0	27	40	30	43	0.53	28.2
q826	t37871	100.000	14	0	0	7	20	24	11	0.53	28.2
q826	t36207	90.909	22	2	0	6	27	40	19	0.53	28.2
q826	t33797	100.000	14	0	0	7	20	24	11	0.53	28.2
q826	t32301	90.909	22	2	0	6	27	40	19	0.53	28.2
q826	t31729	100.000	14	0	0	7	20	24	11	0.53	28.2
q826	t30212	90.909	22	2	0	6	27	40	19	0.53	28.2
q827	t56710	100.000	15	0	0	35	49	49	35	0.13	30.2
q829	t5168	100.000	14	0	0	37	50	36	49	0.53	28.2
q829	t58913	100.000	14	0	0	22	35	17	4	0.53	28.2
q830	t58913	100.000	14	0	0	32	45	17	4	0.53	28.2
q831	t58913	100.000	14	0	0	13	26	4	17	0.53	28.2
q832	t24504	100.000	14	0	0	36	49	25	38	0.53	28.2
q832	t46050	100.000	14	0	0	23	36	45	32	0.53	28.2
q832	t46049	100.000	14	0	0	23	36	16	3	0.53	28.2
q832	t46048	100.000	14	0	0	23	36	14	1	0.53	28.2
q833	t51579	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q833	t1001	100.000	14	0	0	34	47	34	47	0.53	28.2
q834	t116749	100.000	14	0	0	7	20	17	30	0.53	28.2
